scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,18400605798786929850,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6152510643005371,26.4,220,3.0712363719940186,7.3274617195129395,0.7061019241809845,10.752080924104348,0.7708697086369449,0.7727870665490627,0.12441988629606468,0.5747727272727273,0.18011363636363636,-0.08698167448629218,0.11315440111324895,0.12192235760341416,0.4602405190974111,0.8005681818181818,residual,1,x_intent,icgp_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,18400605798786929850,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6889439225196838,26.4,220,2.670437812805176,8.178956985473633,0.7444558143615723,11.12997063704347,0.6948584184812551,0.6492999173616144,0.11553875013884284,0.5744318181818182,0.26193181818181815,0.02815532830436821,0.17596697805916683,0.18244428649842703,0.6538213328164975,0.7329545454545454,residual,0,x_passive,residual_passive_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,154264744684314955,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6117327213287354,26.4,220,1.1493452787399292,2.9267194271087646,0.8900148570537567,14.121247531397785,1.0295782387256622,0.9053141488270326,0.09482937520343429,0.6319318181818182,0.3846590909090909,-0.1511916285200822,0.043505840502273095,0.04955004195754201,0.41820243819202096,0.7636363636363637,plain,1,x_intent,icgp_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,154264744684314955,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6568169593811035,26.4,220,3.0209174156188965,8.018647193908691,0.7109171152114868,10.543718843892975,0.6970483384433795,0.6835675671188669,0.09239005703420844,0.52375,0.22727272727272727,0.019603256208005942,0.16609307338432602,0.1922171823124971,0.49519113301933804,0.7272727272727273,plain,0,x_passive,passive_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,154264744684314955,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6185075640678406,26.4,220,0.7341744899749756,1.4950248003005981,0.9297441020607948,13.8765615612283,0.8776448793031952,0.857144278457219,0.12243835223092571,0.5038636363636364,0.2545454545454545,-0.03307289214017507,0.12576026355999984,0.14468947156702325,0.5374096380760246,0.7732954545454546,residual,1,x_intent,icgp_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,154264744684314955,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6382940411567688,26.4,220,1.7472593784332275,6.847209930419922,0.8327982127666473,13.093636262752625,0.882630335742777,0.8366658287292177,0.14330505691759754,0.5779545454545455,0.3125,-0.06477108608562727,0.0760154759172166,0.09268060925854871,0.5265701174624846,0.7534090909090909,residual,0,x_passive,residual_passive_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,3759427401797349263,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6432927846908569,26.4,220,1.0063704252243042,4.474611282348633,0.9036966487765312,13.734205361333807,1.0426291476596485,0.9726595529101112,0.09870732947919433,0.5818181818181818,0.31477272727272726,-0.11627148901712342,0.07200645670235448,0.07771426738659672,0.4294300580123103,0.7875,plain,1,x_intent,icgp_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,3759427401797349263,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6837626099586487,26.4,220,2.274876594543457,7.759451389312744,0.7823085486888885,12.66839506722495,0.8184435977177187,0.7829211625863205,0.09244977270348252,0.5980681818181818,0.33238636363636365,-0.02934380728728677,0.12291547183155586,0.12608595339281567,0.6060013811845592,0.75,plain,0,x_passive,passive_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,3759427401797349263,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6521565318107605,26.4,220,0.5995821356773376,1.2969039678573608,0.942623745650053,13.678257820078215,0.9365554182366891,0.9421000588346612,0.1261549430968113,0.47556818181818183,0.2375,-0.016419647711916972,0.14801749805484662,0.15463674201533553,0.5254006730695611,0.7772727272727272,residual,1,x_intent,icgp_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,3759427401797349263,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.7115023732185364,26.4,220,1.4231995344161987,7.512866020202637,0.8638087213039398,12.655484882286146,0.9151784170080315,0.8498353074220094,0.13951727289002686,0.5271590909090909,0.2840909090909091,-0.0014559045401435306,0.14436206040435964,0.16880980666851525,0.5945758598227258,0.7159090909090909,residual,0,x_passive,residual_passive_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,12648694110027035972,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.611065149307251,26.4,220,1.3519642353057861,7.138526439666748,0.8706254959106445,14.310150445147883,1.2161401443860747,1.1537916787646034,0.10352051156752912,0.5032954545454545,0.2767045454545455,-0.04880183462223009,0.12743318742094836,0.15484788037507344,0.5289124647706296,0.7471590909090909,plain,1,x_intent,icgp_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,12648694110027035972,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.7033945322036743,26.4,220,1.7869510650634766,6.0292253494262695,0.8289999663829803,13.159720832587482,1.0693097753280942,1.0369272068142892,0.09651863626707134,0.5689772727272727,0.36704545454545456,-0.0678618102872031,0.06736543346345689,0.07047882790607245,0.5714541498921595,0.7306818181818182,plain,0,x_passive,passive_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,12648694110027035972,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.6472150087356567,26.4,220,0.7721177339553833,2.1469802856445312,0.9261131659150124,13.220481777927489,1.0371641117063435,1.0065102283250202,0.12358238650036087,0.5493181818181818,0.3488636363636364,-0.07929984893465244,0.08321857385512466,0.08709263162141183,0.6131072130661098,0.7363636363636363,residual,1,x_intent,icgp_rvo_mpc,7,9
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18330,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,12648694110027035972,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.7205705642700195,0.7460765838623047,0,0,0,0,0,0.7613347768783569,0,0,0,0,0.7466036677360535,26.4,220,1.3588080406188965,7.221238613128662,0.8699705749750137,13.053883623444563,1.1617568453604525,1.143594176119024,0.12352062509638596,0.5504545454545454,0.3153409090909091,-0.04858762725007592,0.08633293007027887,0.0956256634926858,0.5282997261801904,0.7488636363636364,residual,0,x_passive,residual_passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,2418294454856595535,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.7520615458488464,26.4,220,0.5308629870414734,1.0828547477722168,0.948808815330267,12.956516578284209,0.6934765620821881,0.6549972986664877,0.19955897732870653,0.37136363636363634,0.12840909090909092,0.06921723498236444,0.23855426562806742,0.2709341971104692,0.5616300258058275,0.6465909090909091,plain,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,2418294454856595535,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.77229905128479,26.4,220,0.6870133280754089,0.9242379665374756,0.933751218020916,13.717922156974964,0.6565380596987035,0.5807440272310156,0.17872636394300076,0.35159090909090907,0.10227272727272728,0.1325687604145463,0.26620000672956373,0.3137505634028087,0.4830724355405334,0.7477272727272727,plain,0,x_passive,passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,2418294454856595535,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.7709125280380249,26.4,220,0.5512205362319946,0.868475079536438,0.9468457326292992,13.521349108748836,0.5670977164830736,0.49631491237748626,0.24032329502832991,0.38,0.11136363636363636,0.05875189981915034,0.21434625397334334,0.24619295566579447,0.4968720625030426,0.7613636363636364,residual,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,2418294454856595535,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.836056113243103,26.4,220,0.5730696320533752,0.7621681690216064,0.9447388239204884,13.942647358751856,0.5175062337064776,0.4582600671988489,0.2858864771868949,0.35568181818181815,0.09090909090909091,0.0894824429707608,0.2237430093162012,0.24459917432160333,0.5293919211688303,0.7579545454545454,residual,0,x_passive,residual_passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,3353328258324360942,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.6673685312271118,26.4,220,0.5406033396720886,0.7260006070137024,0.9478695504367352,13.479150910279714,0.7693958215992924,0.7602367298185444,0.21598977281510914,0.3679545454545455,0.10113636363636364,0.07684617250920599,0.23606823605141333,0.2658501492668771,0.5226910454847349,0.6909090909090909,plain,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,3353328258324360942,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.5389245748519897,26.4,220,0.8232277631759644,1.0088225603103638,0.9206160381436348,13.533583492700018,0.6673376580033537,0.6308329282730648,0.1909721591800917,0.3559090909090909,0.09204545454545454,0.13929644911370512,0.27534164895745883,0.3263502133944364,0.48267844302948826,0.8,plain,0,x_passive,passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,3353328258324360942,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.8400436702531966,26.4,220,0.5481683611869812,0.7577425241470337,0.9471400566399097,13.475636067974847,0.6832419336736414,0.6694526970471171,0.24566284026315605,0.3572727272727273,0.09545454545454546,0.07563527902139967,0.22896806252469634,0.24176969521620975,0.5157725051520593,0.7556818181818182,residual,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,3353328258324360942,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.8400460224973967,26.4,220,0.6106451749801636,0.7875664234161377,0.9411154091358185,13.723591928805945,0.6696239275730808,0.6694316514958204,0.26994772680072027,0.32954545454545453,0.07386363636363637,0.0995228037790111,0.2295227287906463,0.24201058224456423,0.5323373238415818,0.7625,residual,0,x_passive,residual_passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,17758978343462537895,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.7619354128837585,26.4,220,0.6880756616592407,0.8702843189239502,0.9336487725377083,14.030055338649618,0.7895634663341545,0.7002268195358655,0.1759060223941395,0.3593181818181818,0.09545454545454546,0.09175907939465688,0.24480242959218343,0.2955187908601836,0.4898747975911865,0.6897727272727273,plain,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,17758978343462537895,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.8375020636547,26.4,220,0.7284390926361084,0.9768298864364624,0.9297565221786499,13.818680269585457,0.8372721748849885,0.7545636582780968,0.16548579594448462,0.3870454545454545,0.11818181818181818,0.1324153723013252,0.26941725391771615,0.31068000146826874,0.4875541490213166,0.7636363636363637,plain,0,x_passive,passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,17758978343462537895,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,1,0,0.5066277980804443,26.4,220,0.4811319410800934,0.681797206401825,0.9536043852567673,14.461057618978884,0.7162101724473442,0.6505823064383797,0.22824625015015376,0.39,0.14431818181818182,0.08147209615307922,0.2242228809653574,0.2467471953729553,0.5394066741410791,0.7681818181818182,residual,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,17758978343462537895,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.7672980427742004,26.4,220,0.6663471460342407,0.9586489796638489,0.9357440620660782,13.265385489939945,0.6914882922037081,0.7076907949437472,0.2485409089290029,0.34295454545454546,0.060227272727272727,0.08398744648839124,0.22020590682581656,0.25372819085673093,0.49292668679741747,0.7477272727272727,residual,0,x_passive,residual_passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,13673832941072228557,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.8400190782546997,26.4,220,0.6973406076431274,0.9779213666915894,0.93275535851717,13.899423777996162,0.8866706372974229,0.7757274095813045,0.18916227252868173,0.3665909090909091,0.10795454545454546,0.09961123715667546,0.25855184545135373,0.3025204979787945,0.5174690367635559,0.6863636363636364,plain,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,13673832941072228557,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.8352924864836372,26.4,220,0.859383225440979,1.1164966821670532,0.9171295687556267,13.22684899516753,0.8997902419545095,0.8685751694635573,0.2060325006658042,0.3593181818181818,0.1,0.13727986690830857,0.27095496534866226,0.2943623972437449,0.5157755935378944,0.7852272727272728,plain,0,x_passive,passive_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,13673832941072228557,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.840036350716095,26.4,220,0.5356369614601135,0.9863307476043701,0.9483484588563442,13.836407163682452,0.9522238315077795,0.8880165083990009,0.24955499995319935,0.3463636363636364,0.07840909090909091,0.07748185876702733,0.22229957814427256,0.24948603947915132,0.502870012551875,0.7397727272727272,residual,1,x_intent,icgp_rvo_mpc,7,9
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14843,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,13673832941072228557,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.7688150405883789,0.9000000953674316,0,0,0,0,0,1.6244659423828125,0,0,0,0,0.8400385093688965,26.4,220,0.6587797403335571,1.3713637590408325,0.9364737868309021,14.44530838879291,0.9340090451529249,0.8757589180530472,0.31521488642531703,0.32,0.0659090909090909,0.1026602774664411,0.23326116215249948,0.2531147515653404,0.49254627096320264,0.7738636363636363,residual,0,x_passive,residual_passive_rvo_mpc,7,9
