scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,11605812387685024476,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,1,0,0,0,0.8161371244555312,25.68,214,0.1040563434362411,0.2893909513950348,0.9901418248191476,13.968448172628996,0.8008656911230995,0.6704819528450533,0.2203176407878957,0.2539719626168224,0.1179906542056074,0.6068045150437074,0.7200008917207452,0.7399014966354828,1.1343532410432615,0.522196261682243,residual,0,x_passive,residual_passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,16452785382200107878,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,0,0,0,0,0.785155713558197,26.4,220,1.3332452774047852,5.191832065582275,0.8736899197101593,11.975298295888932,0.8460926375806924,0.7522689537461971,0.217138522632674,0.2709090909090909,0.0931818181818181,0.4572680239748115,0.6319651951506097,0.6455198014101484,1.1505667758902485,0.5034090909090909,plain,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,16452785382200107878,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,1,0,0,0,0.6942325234413147,23.52,196,0.1037679463624954,0.2805658280849457,0.9901691470295192,11.912162154447287,0.5093854881826924,0.4120745277608393,0.1757141576583345,0.2482142857142857,0.1390306122448979,0.612525370199397,0.7383886325027005,0.802589009291541,1.4192263585348766,0.4260204081632653,plain,0,x_passive,passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,16452785382200107878,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,1,0,0,0,0.7752046585083008,18.24,152,0.1426542699337005,0.353483110666275,0.9864851022139192,11.76418835655204,0.6127796385063495,0.4381531245889954,0.2669685856840499,0.2092105263157894,0.1299342105263158,0.7321885678185439,0.8900714808255439,0.9515639360500602,1.2666313585456244,0.4654605263157895,residual,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,16452785382200107878,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,1,0,0,0,0.8297083261707837,24.12,201,0.1370614767074585,0.3672224879264831,0.98701495770365,12.845928217910114,0.7603151038189451,0.6501085882037272,0.2554426619415843,0.2445273631840796,0.126865671641791,0.7380053020733688,0.8484174344301116,0.8772066904720437,1.2440873158452497,0.4900497512437811,residual,0,x_passive,residual_passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,10985683891035826522,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,1,0,0,0,0.7972016334533691,24.84,207,0.1061950027942657,0.2845782339572906,0.9899392109364272,13.32659678642085,0.85127140541931,0.6854748216981046,0.1932324881407832,0.2671497584541062,0.1050724637681159,0.4427828106908502,0.6166381223175974,0.6674625215910676,1.2207250901982922,0.4577294685990338,plain,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,10985683891035826522,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,1,0,0,0,0.6462147235870361,12.72,106,0.1315803229808807,0.3676639199256897,0.9875342352315784,11.055062520114006,0.7513420292234514,0.6006354953114049,0.1851898569444563,0.2528301886792453,0.1674528301886792,0.3954836470140141,0.5126121967377775,0.5259052406186472,0.9962523555211636,0.5495283018867925,plain,0,x_passive,passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,10985683891035826522,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,0,0,0,0,0.7954569458961487,26.4,220,1.739870309829712,6.853822231292725,0.8351667374372482,11.005441428991617,0.6458376840854974,0.5651767317621941,0.2248545453767292,0.2704545454545454,0.0829545454545454,0.9881181940544808,1.1481556904148458,1.1662609356910365,1.439099114417553,0.4397727272727272,residual,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14602,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,10985683891035826522,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.80328369140625,0.8431029319763184,0,0,0,0,0,2.760624408721924,1,0,0,0,0.8103372533539155,22.2,185,0.1148428320884704,0.2868298888206482,0.9891199255362152,14.433514634612948,1.1701306628607642,0.9554015448366412,0.2155112157689055,0.2608108108108108,0.154054054054054,0.395423239691981,0.496544162045899,0.5197935935694498,0.8124060182852716,0.5918918918918918,residual,0,x_passive,residual_passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,6260947338758850508,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6328889727592468,26.4,220,0.941288948059082,3.524258852005005,0.909498780965805,14.300468280287532,0.8760900131003423,0.8452021539211273,0.0940093182262816,0.5222727272727272,0.2795454545454545,-0.064706888801029,0.1039461437037737,0.1155674223568644,0.554153634804462,0.790340909090909,plain,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,6260947338758850508,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6236711740493774,26.4,220,2.6508166790008545,7.859832763671875,0.7451344430446625,11.304419306859018,0.7738374398851936,0.7483691323887218,0.0952178981771629,0.5789772727272727,0.2630681818181818,-0.0696498126959898,0.0885064690740711,0.0954179511887316,0.4404414369339682,0.8017045454545455,plain,0,x_passive,passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,6260947338758850508,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.8238264849395267,26.4,220,2.9684481620788574,7.597812175750732,0.7145954072475433,11.618566863953674,0.8713814213871955,0.8428481635891578,0.1179393751623468,0.5731818181818182,0.2323863636363636,-0.0891463778968903,0.1053335128617067,0.1157741485878643,0.4455944131925254,0.83125,residual,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,6260947338758850508,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6658159494400024,26.4,220,1.9793241024017332,7.270939350128174,0.8096957951784134,12.734634929209278,0.831368278678168,0.7427476290105419,0.11126846571146,0.5296590909090909,0.2818181818181818,-0.0313852929670262,0.1029893554523475,0.1391115161207401,0.4917531274492179,0.80625,residual,0,x_passive,residual_passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,2701759801454065149,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6368404626846313,26.4,220,0.8506450653076172,3.5302650928497314,0.9182138293981552,14.384081094616704,0.9284224981611424,0.8290440625087782,0.0885299431750106,0.5319318181818182,0.3079545454545455,-0.085386128021749,0.0943984676820221,0.1054544410777273,0.5303179718018811,0.727840909090909,plain,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,2701759801454065149,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6938655972480774,26.4,220,1.4331870079040527,7.413191318511963,0.8622047156095505,13.318464446219878,0.8849678265777501,0.8014337872917002,0.0909293752060462,0.4996590909090909,0.2920454545454545,-0.0136467017312265,0.1161248118629296,0.1325124157596844,0.5827471060065603,0.7005681818181818,plain,0,x_passive,passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,2701759801454065149,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6068293452262878,26.4,220,0.8514626026153564,2.3290038108825684,0.9181352257728576,13.227702691470768,0.8132130126384172,0.8112354633144357,0.1129917043726891,0.5467045454545455,0.3136363636363636,-0.0752398860807336,0.096782149228408,0.1022216167797563,0.5592065853205094,0.7636363636363637,residual,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,2701759801454065149,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6179003119468689,26.4,220,1.3519868850708008,7.227077007293701,0.8700117915868759,13.818556136331608,0.946044416657903,0.8648605470968919,0.1138768749528522,0.4955681818181818,0.2375,-0.0224127433689992,0.1211826408957857,0.135786040929344,0.5005755576790338,0.7994318181818182,residual,0,x_passive,residual_passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,2545730287499425758,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6430413722991943,26.4,220,0.8828326463699341,3.7538466453552246,0.9151191264390944,14.149546278578782,1.0293698092753236,0.9285494341769002,0.0875687500824411,0.5694318181818182,0.3318181818181818,-0.0955016012460239,0.0858094223606084,0.0932423077107624,0.5155754229278572,0.7397727272727272,plain,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,2545730287499425758,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.7087494730949402,26.4,220,2.6708192825317383,7.202384948730469,0.7432112693786621,11.652518975210114,0.9569239560853352,0.88128772940148,0.0902349427302727,0.5654545454545454,0.2892045454545454,-0.0716575919218759,0.0770450265859275,0.0799406521292485,0.4467603116693933,0.8022727272727272,plain,0,x_passive,passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,2545730287499425758,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.7039991021156311,26.4,220,1.5435278415679932,7.721888542175293,0.8515958786010742,12.961026376480731,1.0244325666265055,1.004728564484553,0.1109675570412285,0.5545454545454546,0.2539772727272727,-0.0429429375508502,0.1509013424335902,0.1581045728460112,0.5200037330121804,0.7517045454545455,residual,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,2545730287499425758,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.5734298229217529,26.4,220,0.6562232375144958,0.9771563410758972,0.936906725168228,14.84390046021872,1.02304383976893,0.9755689935250716,0.1096327271211934,0.5314772727272727,0.3414772727272727,-0.0571175976548946,0.0664481491688343,0.0737447093147488,0.5276743280788444,0.7539772727272728,residual,0,x_passive,residual_passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,18162630496577541442,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6537685990333557,26.4,220,1.5393397808074951,7.336249828338623,0.8519985526800156,13.217739767831516,1.2273866340517998,1.1132089854641394,0.086711988875653,0.5448863636363637,0.3090909090909091,-0.0649495138120741,0.1122342636286071,0.1375037773423112,0.5642284870506208,0.7431818181818182,plain,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,18162630496577541442,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6338474154472351,26.4,220,1.2941786050796509,7.512132167816162,0.8755698278546333,13.864735735490283,1.1742325053973632,1.0488609588959,0.0884479547411584,0.4938636363636363,0.2897727272727273,-0.0170006554562392,0.1165263685316756,0.1345345206070231,0.5316826937147187,0.7147727272727272,plain,0,x_passive,passive_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,18162630496577541442,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.6560489535331726,26.4,220,1.367542028427124,7.384652614593506,0.8685162216424942,13.668492858169884,1.2696631026538936,1.2101024104790254,0.1111388639070686,0.47375,0.2551136363636364,-0.0164043371320019,0.1519207230846651,0.1898141999779575,0.546152631948076,0.7517045454545455,residual,1,x_intent,icgp_rvo_mpc,7,25
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18602,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,18162630496577541442,12.0,8.0,96.0,0.0833333333333333,12.0,x,y,2.2,3.636363636363636,0.8036670684814453,0.7285990715026855,0,0,0,0,0,0.8603742718696594,0,0,0,0,0.7405002117156982,26.4,220,2.5278568267822266,8.299448013305664,0.7569565325975418,11.93033689449021,1.029355253753337,0.9831062877042728,0.1121948295555987,0.5127272727272727,0.21875,-0.0073586238473168,0.1361919238808768,0.1595750056255873,0.4036837116624944,0.8164772727272728,residual,0,x_passive,residual_passive_rvo_mpc,7,25
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15115,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,13855366650566063538,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7759361267089844,0.9000000953674316,0,0,0,0,0,1.659679651260376,0,0,0,0,0.7448112964630127,26.4,220,1.1126775741577148,2.9417667388916016,0.8925668746232986,12.905628190608695,0.6494389340956166,0.5799471131327498,0.1674518179656429,0.3834090909090909,0.0852272727272727,0.0710037280041905,0.2287434534191225,0.2811030804709095,0.4611927040109007,0.6875,plain,1,x_intent,icgp_rvo_mpc,7,25
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15115,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,13855366650566063538,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7759361267089844,0.9000000953674316,0,0,0,0,0,1.659679651260376,0,0,0,0,0.7137842774391174,26.4,220,0.6107937693595886,0.7221358418464661,0.9410256072878838,13.184156395584978,0.5606165080792959,0.5287113305866528,0.1637530680454801,0.3738636363636363,0.1159090909090909,0.0965603104167945,0.2313744661355636,0.2590918562501744,0.5047327001108319,0.7,plain,0,x_passive,passive_rvo_mpc,7,25
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15115,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,13855366650566063538,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7759361267089844,0.9000000953674316,0,0,0,0,0,1.659679651260376,0,0,0,0,0.6778368949890137,26.4,220,0.5349533557891846,1.0120124816894531,0.9483482763171196,13.648085009190254,0.6610176100215829,0.5893788613775872,0.2049718173855746,0.4268181818181818,0.1727272727272727,0.0450665363034195,0.19052028243911,0.2042947633129982,0.5357828985936578,0.6943181818181818,residual,1,x_intent,icgp_rvo_mpc,7,25
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15115,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,13855366650566063538,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7759361267089844,0.9000000953674316,0,0,0,0,0,1.659679651260376,0,0,0,0,0.7219807505607605,26.4,220,0.4968034625053406,0.849076509475708,0.9520317912101746,14.305325381908917,0.6361071387940849,0.5604257111797448,0.2122529544894033,0.3281818181818182,0.0670454545454545,0.1106306943069346,0.2396639102852305,0.2612966025030574,0.5413772273689939,0.7204545454545455,residual,0,x_passive,residual_passive_rvo_mpc,7,25
merge_bottleneck,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,15115,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,5499680955816248993,12.0,8.0,96.0,0.0416666666666666,24.0,x,y,2.2,1.818181818181818,0.7759361267089844,0.9000000953674316,0,0,0,0,0,1.659679651260376,0,0,0,0,0.6660714745521545,26.4,220,0.6248819828033447,1.1518977880477903,0.939665336161852,13.57887859341281,0.7159682046045253,0.6435384535749273,0.1652886368736455,0.3745454545454545,0.1204545454545454,0.0771938333527422,0.2429129287055456,0.2926506162499348,0.5145706603530227,0.6795454545454546,plain,1,x_intent,icgp_rvo_mpc,7,25
