time_s,robot_id,x,y,yaw,vx,vy
48.1,robot1,-0.826579,-1.619626,5.831608307179586,0.035194,-0.01764
48.1,robot2,-0.188213,0.045758,3.7663313071795863,-0.024262,-0.01844
48.1,robot3,0.972196,-1.42515,14.080036614359173,0.000358,0.005497
48.1,robot4,1.297735,0.913889,-5.970883307179586,0.053994,0.017017
48.150000000000006,robot1,-0.8248104999999999,-1.620451,5.849830307179587,0.03528400000000001,-0.01706649999999996
48.150000000000006,robot2,-0.18936800000000006,0.04495799999999994,3.703071807179582,-0.023682499999999957,-0.017219999999999916
48.150000000000006,robot3,0.97219,-1.424483,14.152818114359178,0.00011749999999998288,0.009422500000000278
48.150000000000006,robot4,1.3004495000000003,0.9148285,-5.939175307179584,0.05414000000000001,0.017901500000000063
48.2,robot1,-0.823042,-1.621276,5.868052307179586,0.035374,-0.016493
48.2,robot2,-0.190523,0.044158,3.6398123071795863,-0.023103,-0.016
48.2,robot3,0.972184,-1.423816,14.225599614359172,-0.000123,0.013348
48.2,robot4,1.303164,0.915768,-5.907467307179586,0.054286,0.018786
48.25,robot1,-0.821242,-1.622045,5.865725807179587,0.035686999999999997,-0.0159375
48.25,robot2,-0.1905315,0.0441975,3.550029307179586,-0.011637999999999999,-0.0076065
48.25,robot3,0.9720835000000001,-1.4231655,14.298317114359172,-0.0010635,0.013179
48.25,robot4,1.3040405000000002,0.9160604999999999,-5.838839807179586,0.035911,0.012317
48.300000000000004,robot1,-0.8194419999999998,-1.6228140000000002,5.863399307179578,0.035999999999999914,-0.015382000000000142
48.300000000000004,robot2,-0.19053999999999996,0.044237000000000005,3.4602463071795766,-0.00017299999999981122,0.0007869999999999933
48.300000000000004,robot3,0.971983,-1.422515,14.371034614359184,-0.0020040000000001407,0.013009999999999968
48.300000000000004,robot4,1.304917,0.916353,-5.770212307179576,0.017535999999998664,0.005847999999999618
48.35,robot1,-0.8176994999999999,-1.6236835,5.808401807179583,0.03542549999999996,-0.016384500000000073
48.35,robot2,-0.19041599999999997,0.0442715,3.3929603071795817,0.0011555000000000944,0.0007394999999999967
48.35,robot3,0.971784,-1.421888,14.443784614359178,-0.0029935000000000708,0.012775499999999983
48.35,robot4,1.3048534999999999,0.916377,-5.697339307179582,0.008130499999999331,0.0031634999999998093
48.400000000000006,robot1,-0.8159569999999998,-1.6245530000000001,5.753404307179576,0.03485099999999976,-0.017387000000000298
48.400000000000006,robot2,-0.19029199999999996,0.044306000000000005,3.325674307179586,0.002484000000000058,0.0006919999999999949
48.400000000000006,robot3,0.9715849999999999,-1.4212609999999999,14.516534614359184,-0.003983000000000292,0.01254100000000028
48.400000000000006,robot4,1.30479,0.916401,-5.624466307179576,-0.001274999999999921,0.0004789999999999655
48.45,robot1,-0.8143829999999999,-1.625632,5.680395807179581,0.03316549999999988,-0.019484000000000147
48.45,robot2,-0.19012649999999998,0.044337,3.323412307179586,0.0028940000000000294,0.0006564999999999975
48.45,robot3,0.9711805,-1.4204375,14.589390614359178,-0.006034000000000146,0.01450150000000014
48.45,robot4,1.3047819999999999,0.9164005,-5.5517693071795815,-0.0007184999999999605,0.00023649999999998276
48.5,robot1,-0.812809,-1.626711,5.607387307179586,0.03148,-0.021581
48.5,robot2,-0.189961,0.044368,3.321150307179586,0.003304,0.000621
48.5,robot3,0.970776,-1.419614,14.662246614359173,-0.008085,0.016462
48.5,robot4,1.304774,0.9164,-5.479072307179586,-0.000162,-6e-06
48.550000000000004,robot1,-0.8114075,-1.627991,5.554452307179583,0.02975249999999988,-0.023592000000000144
48.550000000000004,robot2,-0.1898165,0.0443945,3.339334807179587,0.0030964999999999855,0.0005729999999999966
48.550000000000004,robot3,0.970402,-1.4190425,14.710071114359176,-0.007787499999999979,0.013945499999999823
48.550000000000004,robot4,1.3046024999999999,0.9161929999999999,-5.430896307179583,-0.0017925000000001158,-0.002075500000000147
48.6,robot1,-0.810006,-1.629271,5.501517307179586,0.028025,-0.025603
48.6,robot2,-0.189672,0.044421,3.357519307179586,0.002889,0.000525
48.6,robot3,0.970028,-1.418471,14.757895614359173,-0.00749,0.011429
48.6,robot4,1.304431,0.915986,-5.382720307179587,-0.003423,-0.004145
48.650000000000006,robot1,-0.8087004999999999,-1.63065,5.461648807179584,0.02706649999999993,-0.02659200000000007
48.650000000000006,robot2,-0.18967450000000002,0.044423000000000004,3.357144807179586,0.0014199999999998957,0.0002819999999999827
48.650000000000006,robot3,0.9698725,-1.418273,14.762066114359174,-0.005297499999999844,0.007696499999999735
48.650000000000006,robot4,1.3043529999999999,0.915883,-5.378491807179586,-0.002494999999999934,-0.003101499999999926
48.7,robot1,-0.807395,-1.632029,5.421780307179587,0.026108,-0.027581
48.7,robot2,-0.189677,0.044425,3.3567703071795862,-4.9e-05,3.9e-05
48.7,robot3,0.969717,-1.418075,14.766236614359173,-0.003105,0.003964
48.7,robot4,1.304275,0.91578,-5.374263307179586,-0.001567,-0.002058
48.75,robot1,-0.80629,-1.63351,5.349025307179586,0.024108499999999998,-0.0285985
48.75,robot2,-0.1896345,0.044413,3.3790013071795864,0.000401,-9.95e-05
48.75,robot3,0.969651,-1.417981,14.750604614359172,-0.002214,0.002924
48.75,robot4,1.3042735,0.9157824999999999,-5.374365807179586,-0.000798,-0.0010035
48.800000000000004,robot1,-0.8051849999999999,-1.6349910000000003,5.276270307179575,0.022108999999999667,-0.029616000000000198
48.800000000000004,robot2,-0.189592,0.044401,3.4012323071795976,0.0008509999999999218,-0.00023799999999995794
48.800000000000004,robot3,0.9695849999999999,-1.4178869999999997,14.734972614359165,-0.0013230000000006925,0.0018840000000012456
48.800000000000004,robot4,1.304272,0.915785,-5.374468307179585,-2.90000000000108e-05,5.0999999999945146e-05
48.85,robot1,-0.8043144999999999,-1.6366095000000003,5.203461807179581,0.019757499999999834,-0.0309965000000001
48.85,robot2,-0.1896045,0.04441850000000001,3.4813768071795916,0.000300999999999961,5.800000000002101e-05
48.85,robot3,0.9690314999999999,-1.4169159999999998,14.681868114359169,-0.006196000000000347,0.010649000000000623
48.85,robot4,1.304263,0.9157489999999999,-5.365938807179585,-0.0001050000000000054,-0.00033500000000002744
48.900000000000006,robot1,-0.8034439999999999,-1.6382280000000002,5.130653307179576,0.01740599999999964,-0.032377000000000156
48.900000000000006,robot2,-0.189617,0.044436,3.561521307179599,-0.00024899999999997824,0.0003539999999999794
48.900000000000006,robot3,0.9684779999999998,-1.4159449999999998,14.628763614359166,-0.011069000000000169,0.019414000000000584
48.900000000000006,robot4,1.304254,0.915713,-5.357409307179578,-0.0001810000000000869,-0.0007210000000000296
48.95,robot1,-0.802827,-1.6399560000000002,5.057957307179581,0.01487149999999982,-0.03346450000000008
48.95,robot2,-0.189614,0.04443950000000001,3.6506378071795926,-9.599999999998913e-05,0.00020899999999998968
48.95,robot3,0.9678055,-1.4145634999999999,14.573268114359168,-0.012257000000000086,0.023521500000000292
48.95,robot4,1.3041835,0.915656,-5.3011888071795825,-0.0007925000000000436,-0.0009290000000000148
49.0,robot1,-0.80221,-1.641684,4.985261307179586,0.012337,-0.034552
49.0,robot2,-0.189611,0.044443,3.7397543071795862,5.7e-05,6.4e-05
49.0,robot3,0.967133,-1.413182,14.517772614359172,-0.013445,0.027629
49.0,robot4,1.304113,0.915599,-5.244968307179587,-0.001404,-0.001137
49.050000000000004,robot1,-0.80184,-1.6434845000000002,4.912503807179581,0.009870999999999824,-0.03528150000000005
49.050000000000004,robot2,-0.18961450000000002,0.044442,3.8285768071795925,-4.000000000004326e-06,2.399999999999716e-05
49.050000000000004,robot3,0.966645,-1.4117389999999999,14.46229411435917,-0.01160399999999987,0.028248000000000044
49.050000000000004,robot4,1.3041205,0.915595,-5.172031307179581,-0.0006309999999999451,-0.0006074999999999623
49.1,robot1,-0.80147,-1.645285,4.8397463071795865,0.007405,-0.036011
49.1,robot2,-0.189618,0.044441,3.9173993071795863,-6.5e-05,-1.6e-05
49.1,robot3,0.966157,-1.410296,14.406815614359173,-0.009763,0.028867
49.1,robot4,1.304128,0.915591,-5.099094307179586,0.000142,-7.8e-05
49.150000000000006,robot1,-0.801369,-1.6471215000000001,4.767015307179581,0.004709999999999808,-0.036374500000000025
49.150000000000006,robot2,-0.189613,0.044443500000000004,4.006247807179593,1.550000000000573e-05,1.8000000000002413e-05
49.150000000000006,robot3,0.965834,-1.4088075,14.35133661435917,-0.008112999999999884,0.02931700000000003
49.150000000000006,robot4,1.3041295,0.9155895,-5.026355307179581,8.99999999999963e-05,-5.399999999999829e-05
49.2,robot1,-0.801268,-1.648958,4.694284307179586,0.002015,-0.036738
49.2,robot2,-0.189608,0.044446,4.0950963071795865,9.6e-05,5.2e-05
49.2,robot3,0.965511,-1.407319,14.295857614359173,-0.006463,0.029767
49.2,robot4,1.304131,0.915588,-4.953616307179586,3.8e-05,-3e-05
49.25,robot1,-0.801436,-1.6507839999999998,4.621575807179586,-0.0006705000000000001,-0.036627
49.25,robot2,-0.1896095,0.0444465,4.184031807179586,3.65e-05,2.95e-05
49.25,robot3,0.9653535,-1.4058015,14.240429114359173,-0.0048065,0.0300595
49.25,robot4,1.3041304999999999,0.9155875,-4.880871807179586,1.1000000000000003e-05,-2.3e-05
49.300000000000004,robot1,-0.8016040000000001,-1.6526100000000001,4.5488673071795755,-0.003356000000000371,-0.03651599999999994
49.300000000000004,robot2,-0.189611,0.044447,4.272967307179599,-2.3000000000003056e-05,7.000000000001421e-06
49.300000000000004,robot3,0.965196,-1.4042839999999999,14.185000614359165,-0.003149999999999761,0.030352000000000007
49.300000000000004,robot4,1.30413,0.915587,-4.808127307179576,-1.5999999999996235e-05,-1.6000000000002273e-05
49.35,robot1,-0.8020325,-1.6543925000000002,4.476103807179581,-0.005966500000000185,-0.03608299999999997
49.35,robot2,-0.189614,0.0444485,4.361881307179592,-4.450000000000153e-05,1.7000000000000708e-05
49.35,robot3,0.9652065000000001,-1.4027625,14.129525114359168,-0.0014684999999998805,0.030389500000000003
49.35,robot4,1.3041315,0.9155845,-4.735415307179581,1.0500000000001885e-05,-3.2000000000001144e-05
49.400000000000006,robot1,-0.8024610000000001,-1.6561750000000002,4.403340307179576,-0.008577000000000362,-0.0356499999999999
49.400000000000006,robot2,-0.189617,0.04445,4.4507953071795985,-6.599999999998175e-05,2.6999999999999857e-05
49.400000000000006,robot3,0.965217,-1.4012409999999997,14.074049614359165,0.00021300000000024124,0.030427
49.400000000000006,robot4,1.304133,0.915582,-4.662703307179576,3.699999999999403e-05,-4.800000000001215e-05
49.45,robot1,-0.803145,-1.6578855000000001,4.330578807179581,-0.011124500000000181,-0.03493049999999995
49.45,robot2,-0.18960749999999998,0.044451000000000004,4.539675807179592,6.250000000000914e-05,2.599999999999993e-05
49.45,robot3,0.9653975,-1.3997205,14.018589614359168,0.0019105000000001207,0.030418499999999998
49.45,robot4,1.304131,0.915571,-4.589980307179581,-5.000000000002981e-06,-0.0001335000000000061
49.5,robot1,-0.803829,-1.659596,4.257817307179586,-0.013672,-0.034211
49.5,robot2,-0.189598,0.044452,4.628556307179586,0.000191,2.5e-05
49.5,robot3,0.965578,-1.3982,13.963129614359172,0.003608,0.03041
49.5,robot4,1.304129,0.91556,-4.5172573071795865,-4.7e-05,-0.000219
49.550000000000004,robot1,-0.8047570000000001,-1.6611970000000003,4.196695307179581,-0.016118500000000174,-0.03311399999999992
49.550000000000004,robot2,-0.1896035,0.044452,4.717329307179592,4.099999999998934e-05,1.0499999999998971e-05
49.550000000000004,robot3,0.9659230000000001,-1.396715,13.907660114359167,0.005255500000000118,0.030055999999999975
49.550000000000004,robot4,1.304129,0.9155605,-4.444512307179581,-2.2999999999998296e-05,-0.0001049999999999919
49.6,robot1,-0.805685,-1.662798,4.135573307179586,-0.018565,-0.032017
49.6,robot2,-0.189609,0.044452,4.806102307179586,-0.000109,-4e-06
49.6,robot3,0.966268,-1.39523,13.852190614359172,0.006903,0.029702
49.6,robot4,1.304129,0.915561,-4.371767307179586,1e-06,9e-06
49.650000000000006,robot1,-0.80644,-1.6639490000000001,4.119054807179585,-0.016830999999999877,-0.02751849999999968
49.650000000000006,robot2,-0.18961050000000002,0.0444515,4.888832307179592,-6.949999999999719e-05,-5.000000000000071e-06
49.650000000000006,robot3,0.966777,-1.3937975,13.796681114359169,0.008541500000000117,0.029173499999999963
49.650000000000006,robot4,1.304127,0.9155595,-4.299030807179581,-1.8500000000001385e-05,-8.000000000001206e-06
49.7,robot1,-0.807195,-1.6651,4.102536307179586,-0.015097,-0.02302
49.7,robot2,-0.189612,0.044451,4.971562307179586,-3e-05,-6e-06
49.7,robot3,0.967286,-1.392365,13.741171614359173,0.01018,0.028645
49.7,robot4,1.304125,0.915558,-4.226294307179586,-3.8e-05,-2.5e-05
49.75,robot1,-0.8076099999999999,-1.6656330000000001,4.093135307179587,-0.0117015,-0.01684
49.75,robot2,-0.18960849999999999,0.044450500000000004,4.999068307179587,1.9499999999999996e-05,-7.5e-06
49.75,robot3,0.9679530000000001,-1.3909845,13.686420114359173,0.0117585,0.028130500000000003
49.75,robot4,1.304125,0.9155584999999999,-4.153517307179586,-1.8e-05,-9.000000000000002e-06
49.800000000000004,robot1,-0.8080250000000001,-1.666166,4.083734307179585,-0.008306000000000001,-0.010660000000000038
49.800000000000004,robot2,-0.18960499999999997,0.044449999999999885,5.026574307179583,6.900000000029757e-05,-9.00000000115115e-06
49.800000000000004,robot3,0.9686200000000001,-1.3896039999999998,13.631668614359167,0.013337000000000614,0.02761600000000057
49.800000000000004,robot4,1.304125,0.915559,-4.080740307179578,1.999999999991189e-06,7.0000000000081e-06
49.85,robot1,-0.808442,-1.6667255,4.074259307179585,-0.008322000000000001,-0.010926500000000018
49.85,robot2,-0.18939249999999996,0.04363949999999994,5.0019258071795845,0.002163000000000149,-0.008109500000000576
49.85,robot3,0.9697195000000001,-1.3878225,13.58884661435917,0.01766150000000031,0.03162350000000029
49.85,robot4,1.304119,0.9155650000000001,-4.023590307179582,-6.0000000000004406e-05,6.400000000000405e-05
49.900000000000006,robot1,-0.8088590000000001,-1.667285,4.064784307179584,-0.008338000000000017,-0.011193000000000012
49.900000000000006,robot2,-0.18917999999999993,0.04282899999999981,4.977277307179581,0.004257000000000195,-0.016210000000000738
49.900000000000006,robot3,0.9708190000000002,-1.3860409999999999,13.546024614359167,0.02198600000000027,0.03563099999999997
49.900000000000006,robot4,1.304113,0.915571,-3.9664403071795853,-0.00012199999999999538,0.00012100000000003261
49.95,robot1,-0.8092885000000001,-1.6678535,4.055300307179586,-0.00846400000000001,-0.011279000000000006
49.95,robot2,-0.18882999999999997,0.0414974999999999,4.947813807179584,0.005624000000000098,-0.02142000000000037
49.95,robot3,0.9721090000000001,-1.384283,13.50335461435917,0.023893000000000136,0.03539499999999999
49.95,robot4,1.3041099999999999,0.9156000000000001,-3.9614938071795858,-8.949999999999769e-05,0.00035050000000001627
50.0,robot1,-0.809718,-1.668422,4.045816307179586,-0.00859,-0.011365
50.0,robot2,-0.18848,0.040166,4.918350307179586,0.006991,-0.02663
50.0,robot3,0.973399,-1.382525,13.460684614359172,0.0258,0.035159
50.0,robot4,1.304107,0.915629,-3.9565473071795862,-5.7e-05,0.00058
50.050000000000004,robot1,-0.8101645000000001,-1.6689675000000002,4.036345307179586,-0.008757500000000012,-0.011139499999999984
50.050000000000004,robot2,-0.18823549999999997,0.038822999999999906,4.889306807179584,0.005944999999999925,-0.026747000000000007
50.050000000000004,robot3,0.9748325000000001,-1.3808839999999998,13.418078114359169,0.027237500000000102,0.03398849999999992
50.050000000000004,robot4,1.3037035,0.916173,-3.999554307179589,-0.004067500000000285,0.005728000000000366
50.1,robot1,-0.810611,-1.669513,4.026874307179586,-0.008925,-0.010914
50.1,robot2,-0.187991,0.03748,4.860263307179586,0.004899,-0.026864
50.1,robot3,0.976266,-1.379243,13.375471614359173,0.028675,0.032818
50.1,robot4,1.3033,0.916717,-4.042561307179586,-0.008078,0.010876
50.150000000000006,robot1,-0.8110675,-1.6700490000000001,4.0174723071795855,-0.009026500000000008,-0.010817999999999994
50.150000000000006,robot2,-0.187829,0.03612549999999991,4.831245307179584,0.004069499999999941,-0.026976000000000007
50.150000000000006,robot3,0.9778350000000001,-1.3777255,13.33283461435917,0.030024500000000096,0.03158299999999991
50.150000000000006,robot4,1.3021494999999998,0.9182455,-4.09605330717959,-0.01554200000000053,0.020722000000000698
50.2,robot1,-0.811524,-1.670585,4.008070307179587,-0.009128,-0.010722
50.2,robot2,-0.187667,0.034771,4.802227307179586,0.00324,-0.027088
50.2,robot3,0.979404,-1.376208,13.290197614359172,0.031374,0.030348
50.2,robot4,1.300999,0.919774,-4.1495453071795865,-0.023006,0.030568
50.25,robot1,-0.8119824999999999,-1.6711369999999999,3.9986398071795866,-0.00915,-0.010879
50.25,robot2,-0.187584,0.0334095,4.773220807179586,0.0024495,-0.027158500000000002
50.25,robot3,0.9810955,-1.3748325000000001,13.247612114359171,0.0326035,0.02893
50.25,robot4,1.3000705,0.921412,-4.202862307179586,-0.020789000000000002,0.031665
50.300000000000004,robot1,-0.8124410000000001,-1.671689,3.989209307179585,-0.009172000000000019,-0.011035999999999968
50.300000000000004,robot2,-0.187501,0.032047999999999806,4.744214307179582,0.0016589999999998876,-0.027229000000000003
50.300000000000004,robot3,0.9827870000000002,-1.3734569999999997,13.205026614359166,0.03383300000000016,0.027511999999999787
50.300000000000004,robot4,1.299142,0.9230500000000003,-4.256179307179594,-0.018571999999999735,0.032762000000000124
50.35,robot1,-0.8129125,-1.6722175000000001,3.9798028071795857,-0.00930150000000001,-0.010804999999999985
