time_s,robot_id,x,y,yaw,vx,vy
4.100000000000001,robot2,-2.199893,0.29993,-0.159841,3e-06,2.0000000000000177e-06
4.100000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.100000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.150000000000001,robot1,-2.200095,-0.8997624999999999,0.2901525,-4.500000000000014e-06,1.5000000000000132e-06
4.150000000000001,robot2,-2.1998925,0.2999305,-0.15984700000000002,3e-06,2.5000000000000133e-06
4.150000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.150000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.200000000000001,robot1,-2.200095,-0.899762,0.290162,-4.999999999999974e-06,2.0000000000000444e-06
4.200000000000001,robot2,-2.199892,0.299931,-0.159853,2.9999999999999734e-06,3.0000000000000268e-06
4.200000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.200000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.250000000000001,robot1,-2.200095,-0.899762,0.2901715,-3.4999999999999733e-06,4.500000000000044e-06
4.250000000000001,robot2,-2.199892,0.299931,-0.159859,1.4999999999999736e-06,4.500000000000026e-06
4.250000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.250000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.300000000000001,robot1,-2.200095,-0.899762,0.290181,-2.0000000000000177e-06,6.9999999999999465e-06
4.300000000000001,robot2,-2.199892,0.299931,-0.159865,2.6645352591003616e-20,5.999999999999965e-06
4.300000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.300000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.350000000000001,robot1,-2.2000955,-0.899762,0.29018950000000004,-3.0000000000000263e-06,3.999999999999919e-06
4.350000000000001,robot2,-2.199892,0.299931,-0.159871,1.50000000000004e-06,3.9999999999999465e-06
4.350000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.350000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.400000000000001,robot1,-2.200096,-0.899762,0.290198,-4.000000000000008e-06,1.0000000000000088e-06
4.400000000000001,robot2,-2.199892,0.299931,-0.159877,3e-06,2.000000000000009e-06
4.400000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.400000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.450000000000001,robot1,-2.200096,-0.8997615,0.2902075,-4.5000000000000094e-06,1.500000000000009e-06
4.450000000000001,robot2,-2.199892,0.2999315,-0.159883,3e-06,2.500000000000009e-06
4.450000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.450000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.500000000000001,robot1,-2.200096,-0.899761,0.290217,-4.999999999999974e-06,2.0000000000000444e-06
4.500000000000001,robot2,-2.199892,0.299932,-0.159889,2.9999999999999734e-06,3.0000000000000268e-06
4.500000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.500000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.550000000000001,robot1,-2.200096,-0.899761,0.29022600000000004,-3.4999999999999733e-06,4.500000000000044e-06
4.550000000000001,robot2,-2.199892,0.299932,-0.1598945,1.4999999999999736e-06,4.500000000000026e-06
4.550000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.550000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.600000000000001,robot1,-2.200096,-0.899761,0.290235,-2.0000000000000355e-06,6.999999999999893e-06
4.600000000000001,robot2,-2.199892,0.299932,-0.1599,5.329070518200723e-20,5.999999999999929e-06
4.600000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.600000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.650000000000001,robot1,-2.2000965,-0.899761,0.29024350000000004,-3.0000000000000263e-06,3.999999999999919e-06
4.650000000000001,robot2,-2.1998915,0.2999325,-0.1599055,1.50000000000004e-06,3.9999999999999465e-06
4.650000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.650000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.700000000000001,robot1,-2.200097,-0.899761,0.290252,-4.000000000000008e-06,1.0000000000000088e-06
4.700000000000001,robot2,-2.199891,0.299933,-0.159911,3e-06,2.000000000000009e-06
4.700000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.700000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.750000000000001,robot1,-2.200097,-0.8997605,0.290261,-4.5000000000000094e-06,1.500000000000009e-06
4.750000000000001,robot2,-2.199891,0.299933,-0.159917,3e-06,2.500000000000009e-06
4.750000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.750000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.800000000000002,robot1,-2.200097,-0.89976,0.29027,-4.999999999999947e-06,2.000000000000089e-06
4.800000000000002,robot2,-2.199891,0.299933,-0.159923,2.9999999999999467e-06,3.0000000000000534e-06
4.800000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
4.800000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
4.850000000000001,robot1,-2.200097,-0.89976,0.290279,-3.49999999999996e-06,4.500000000000067e-06
4.850000000000001,robot2,-2.199891,0.299933,-0.15992900000000002,1.49999999999996e-06,4.50000000000004e-06
4.850000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.850000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.900000000000001,robot1,-2.200097,-0.89976,0.290288,-2.0000000000000177e-06,6.9999999999999465e-06
4.900000000000001,robot2,-2.199891,0.299933,-0.159935,2.664535259100385e-20,5.999999999999965e-06
4.900000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.900000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
4.950000000000001,robot1,-2.2000975,-0.89976,0.290296,-3.000000000000018e-06,3.9999999999999465e-06
4.950000000000001,robot2,-2.199891,0.2999335,-0.15994,1.5000000000000265e-06,3.999999999999964e-06
4.950000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
4.950000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.000000000000001,robot1,-2.200098,-0.89976,0.290304,-4.000000000000008e-06,1.0000000000000088e-06
5.000000000000001,robot2,-2.199891,0.299934,-0.159945,3e-06,2.000000000000009e-06
5.000000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.000000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.050000000000002,robot1,-2.200098,-0.8997594999999999,0.29031250000000003,-4.500000000000018e-06,1.5000000000000178e-06
5.050000000000002,robot2,-2.199891,0.299934,-0.159951,3e-06,2.5000000000000176e-06
5.050000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.050000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
5.100000000000001,robot1,-2.200098,-0.899759,0.290321,-4.999999999999947e-06,2.000000000000089e-06
5.100000000000001,robot2,-2.199891,0.299934,-0.159957,2.9999999999999467e-06,3.0000000000000534e-06
5.100000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.100000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.150000000000001,robot1,-2.200098,-0.899759,0.29033000000000003,-3.49999999999996e-06,4.500000000000067e-06
5.150000000000001,robot2,-2.199891,0.299934,-0.1599625,1.49999999999996e-06,4.50000000000004e-06
5.150000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.150000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.200000000000001,robot1,-2.200098,-0.899759,0.290339,-2.0000000000000177e-06,6.9999999999999465e-06
5.200000000000001,robot2,-2.199891,0.299934,-0.159968,2.664535259100385e-20,5.999999999999965e-06
5.200000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.200000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.250000000000002,robot1,-2.2000985,-0.899759,0.290347,-3.0000000000000357e-06,3.999999999999894e-06
5.250000000000002,robot2,-2.1998905,0.2999345,-0.15997350000000002,1.5000000000000532e-06,3.9999999999999295e-06
5.250000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.250000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
5.300000000000002,robot1,-2.200099,-0.899759,0.290355,-4.000000000000018e-06,1.0000000000000177e-06
5.300000000000002,robot2,-2.19989,0.299935,-0.159979,3e-06,2.0000000000000177e-06
5.300000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.300000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
5.350000000000001,robot1,-2.200099,-0.8997584999999999,0.2903635,-4.500000000000014e-06,1.5000000000000132e-06
5.350000000000001,robot2,-2.19989,0.299935,-0.1599845,3e-06,2.5000000000000133e-06
5.350000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.350000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.400000000000001,robot1,-2.200099,-0.899758,0.290372,-4.999999999999974e-06,2.0000000000000444e-06
5.400000000000001,robot2,-2.19989,0.299935,-0.15999,2.9999999999999734e-06,3.0000000000000268e-06
5.400000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.400000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.450000000000001,robot1,-2.200099,-0.899758,0.29038050000000004,-3.4999999999999733e-06,4.500000000000044e-06
5.450000000000001,robot2,-2.19989,0.2999355,-0.1599955,1.4999999999999736e-06,4.500000000000026e-06
5.450000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.450000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.500000000000002,robot1,-2.200099,-0.899758,0.290389,-2.0000000000000355e-06,6.999999999999893e-06
5.500000000000002,robot2,-2.19989,0.299936,-0.160001,5.32907051820077e-20,5.999999999999929e-06
5.500000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.500000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
5.550000000000002,robot1,-2.2000995,-0.899758,0.290397,-3.0000000000000357e-06,3.999999999999894e-06
5.550000000000002,robot2,-2.19989,0.299936,-0.1600065,1.5000000000000532e-06,3.9999999999999295e-06
5.550000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.550000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
5.600000000000001,robot1,-2.2001,-0.899758,0.290405,-4.000000000000018e-06,1.0000000000000177e-06
5.600000000000001,robot2,-2.19989,0.299936,-0.160012,3e-06,2.0000000000000177e-06
5.600000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.600000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.650000000000001,robot1,-2.2001,-0.8997575,0.29041350000000005,-4.500000000000014e-06,1.5000000000000132e-06
5.650000000000001,robot2,-2.1998895,0.299936,-0.1600175,3e-06,2.5000000000000133e-06
5.650000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.650000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.700000000000001,robot1,-2.2001,-0.899757,0.290422,-4.999999999999974e-06,2.0000000000000444e-06
5.700000000000001,robot2,-2.199889,0.299936,-0.160023,2.9999999999999734e-06,3.0000000000000268e-06
5.700000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.700000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.750000000000002,robot1,-2.2001,-0.899757,0.29043050000000004,-3.499999999999947e-06,4.500000000000089e-06
5.750000000000002,robot2,-2.199889,0.2999365,-0.16002850000000002,1.4999999999999469e-06,4.5000000000000535e-06
5.750000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.750000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
5.800000000000002,robot1,-2.2001,-0.899757,0.290439,-2.0000000000000355e-06,6.999999999999893e-06
5.800000000000002,robot2,-2.199889,0.299937,-0.160034,5.329070518200723e-20,5.999999999999929e-06
5.800000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.800000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
5.850000000000001,robot1,-2.2001005,-0.899757,0.2904465,-3.0000000000000263e-06,3.999999999999919e-06
5.850000000000001,robot2,-2.199889,0.299937,-0.16003900000000001,1.50000000000004e-06,3.9999999999999465e-06
5.850000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.850000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.900000000000001,robot1,-2.200101,-0.899757,0.290454,-4.000000000000008e-06,1.0000000000000088e-06
5.900000000000001,robot2,-2.199889,0.299937,-0.160044,3e-06,2.000000000000009e-06
5.900000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
5.900000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
5.950000000000002,robot1,-2.200101,-0.8997565,0.2904625,-4.500000000000018e-06,1.5000000000000178e-06
5.950000000000002,robot2,-2.199889,0.299937,-0.1600495,3e-06,2.5000000000000176e-06
5.950000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
5.950000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.000000000000002,robot1,-2.200101,-0.899756,0.290471,-4.999999999999947e-06,2.000000000000089e-06
6.000000000000002,robot2,-2.199889,0.299937,-0.160055,2.9999999999999823e-06,3.000000000000018e-06
6.000000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.000000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.050000000000002,robot1,-2.200101,-0.899756,0.290479,-3.499999999999947e-06,4.500000000000089e-06
6.050000000000002,robot2,-2.1998885,0.2999375,-0.16006,2.4999999999999824e-06,3.5000000000000177e-06
6.050000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.050000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.100000000000001,robot1,-2.200101,-0.899756,0.290487,-2.0000000000000355e-06,6.999999999999893e-06
6.100000000000001,robot2,-2.199888,0.299938,-0.160065,2.0000000000000177e-06,3.999999999999982e-06
6.100000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.100000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.150000000000001,robot1,-2.2001015,-0.899756,0.2904945,-3.0000000000000263e-06,3.999999999999919e-06
6.150000000000001,robot2,-2.199888,0.299938,-0.16007000000000002,2.5000000000000133e-06,3.499999999999987e-06
6.150000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.150000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.200000000000002,robot1,-2.200102,-0.899756,0.290502,-4.000000000000018e-06,1.0000000000000177e-06
6.200000000000002,robot2,-2.199888,0.299938,-0.160075,3e-06,3e-06
6.200000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.200000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.250000000000002,robot1,-2.200102,-0.8997554999999999,0.2905105,-4.500000000000018e-06,1.5000000000000178e-06
6.250000000000002,robot2,-2.199888,0.299938,-0.1600795,3e-06,3e-06
6.250000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.250000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.300000000000002,robot1,-2.200102,-0.899755,0.290519,-4.999999999999947e-06,2.000000000000071e-06
6.300000000000002,robot2,-2.199888,0.299938,-0.160084,3e-06,3e-06
6.300000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.300000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.350000000000001,robot1,-2.200102,-0.899755,0.29052700000000004,-3.49999999999996e-06,4.000000000000053e-06
6.350000000000001,robot2,-2.1998875,0.2999385,-0.160089,3e-06,3e-06
6.350000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.350000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.400000000000002,robot1,-2.200102,-0.899755,0.290535,-2.0000000000000355e-06,5.999999999999911e-06
6.400000000000002,robot2,-2.199887,0.299939,-0.160094,3e-06,3e-06
6.400000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.400000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.450000000000002,robot1,-2.2001025,-0.899755,0.2905425,-3.0000000000000357e-06,3.4999999999999114e-06
6.450000000000002,robot2,-2.199887,0.299939,-0.1600985,3e-06,3e-06
6.450000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.450000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.500000000000002,robot1,-2.200103,-0.899755,0.29055,-4.000000000000018e-06,1.0000000000000177e-06
6.500000000000002,robot2,-2.199887,0.299939,-0.160103,3e-06,3e-06
6.500000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.500000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.550000000000002,robot1,-2.200103,-0.8997545,0.290558,-4.500000000000018e-06,1.5000000000000178e-06
6.550000000000002,robot2,-2.199887,0.299939,-0.160108,3e-06,3e-06
6.550000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.550000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.600000000000001,robot1,-2.200103,-0.899754,0.290566,-4.999999999999929e-06,2.0000000000000177e-06
6.600000000000001,robot2,-2.199887,0.299939,-0.160113,3e-06,3e-06
6.600000000000001,robot3,2.2,-0.7,2.83354,0.0,0.0
6.600000000000001,robot4,2.2,0.7,-2.96174,0.0,0.0
6.650000000000002,robot1,-2.200103,-0.899754,0.290573,-2.999999999999911e-06,2.5000000000000222e-06
6.650000000000002,robot2,-2.1998865,0.2999395,-0.1601175,3e-06,3e-06
6.650000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.650000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.700000000000002,robot1,-2.200103,-0.899754,0.29058,-1e-06,3e-06
6.700000000000002,robot2,-2.199886,0.29994,-0.160122,3e-06,2.9999999999999645e-06
6.700000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.700000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.750000000000002,robot1,-2.200103,-0.899754,0.2905875,-1e-06,3e-06
6.750000000000002,robot2,-2.199886,0.29994,-0.160127,3e-06,1.9999999999999648e-06
6.750000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.750000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.800000000000002,robot1,-2.200103,-0.899754,0.29059499999999966,-9.99999999903455e-07,3.000000000039311e-06
6.800000000000002,robot2,-2.199886,0.29994,-0.160132,2.9999999999999823e-06,1.0000000000000533e-06
6.800000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.800000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.850000000000002,robot1,-2.1998314999999997,-0.899643,0.2818674999999996,0.0027165000000001207,0.001109500000000049
6.850000000000002,robot2,-2.199886,0.29994,-0.160137,2.4999999999999778e-06,2.5000000000000667e-06
6.850000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.850000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.900000000000002,robot1,-2.19956,-0.899532,0.2731399999999977,0.005434000000000055,0.0022159999999998205
6.900000000000002,robot2,-2.199886,0.29994,-0.16014199999999962,1.9999999997744558e-06,4.00000000006036e-06
6.900000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.900000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
6.950000000000002,robot1,-2.1991324999999997,-0.8999265000000001,0.2088199999999977,0.006991000000000055,-0.00283400000000018
6.950000000000002,robot2,-2.2005205,0.30011,-0.1489804999999996,-0.006346500000000225,0.0017030000000000606
6.950000000000002,robot3,2.2,-0.7,2.83354,0.0,0.0
6.950000000000002,robot4,2.2,0.7,-2.96174,0.0,0.0
7.000000000000002,robot1,-2.198705,-0.900321,0.14449999999999852,0.008547999999999646,-0.007883999999999955
7.000000000000002,robot2,-2.201155,0.30028,-0.1378189999999978,-0.012694999999999892,0.0034019999999999155
7.000000000000002,robot3,2.2,-0.7,2.8335400000000006,-1.2008172234345736e-16,1.1734613281078095e-16
7.000000000000002,robot4,2.2,0.7,-2.9617400000000003,1.3995915537634625e-16,1.0464518140906913e-16
7.050000000000002,robot1,-2.199275,-0.9005885,0.10306599999999852,-0.0014235000000003568,-0.0066179999999999555
7.050000000000002,robot2,-2.201488,0.3002125,-0.07638349999999781,-0.009674999999999892,0.0010229999999999155
7.050000000000002,robot3,2.199662,-0.6996699999999999,2.8458355000000006,-0.0033800000000001203,0.003303000000000117
7.050000000000002,robot4,2.200394,0.7002945,-2.9781910000000003,0.003939500000000141,0.0029455000000001047
7.100000000000002,robot1,-2.199845,-0.900856,0.06163199999999709,-0.011395000000000525,-0.005351999999999801
7.100000000000002,robot2,-2.201821,0.300145,-0.01494799999999522,-0.006654999999999535,-0.0013559999999999564
7.100000000000002,robot3,2.199324,-0.69934,2.8581310000000033,-0.006759999999999389,0.0066059999999997805
7.100000000000002,robot4,2.200788,0.700589,-2.994642000000002,0.007878999999999938,0.005891000000000053
7.150000000000002,robot1,-2.201398,-0.900751,0.007128999999997589,-0.021229500000000436,-0.0016259999999998346
7.150000000000002,robot2,-2.201281,0.300159,0.07473450000000398,0.0020710000000003876,-0.0005379999999999636
7.150000000000002,robot3,2.2001335,-0.699421,2.9168200000000026,0.004717000000000511,0.002493499999999817
7.150000000000002,robot4,2.2010665,0.700983,-3.040269500000002,0.006722499999999949,0.006888500000000045
7.200000000000002,robot1,-2.202951,-0.900646,-0.04737400000000235,-0.03106399999999977,0.00209999999999985
7.200000000000002,robot2,-2.200741,0.300173,0.16441700000000317,0.010796999999999982,0.0002800000000000424
7.200000000000002,robot3,2.200943,-0.699502,2.975509000000003,0.016193999999999712,-0.0016189999999999746
7.200000000000002,robot4,2.201345,0.701377,-3.0858970000000028,0.0055659999999999816,0.00788599999999974
7.250000000000002,robot1,-2.2038455000000003,-0.900963,-0.11354650000000235,-0.024474999999999768,-0.0021195000000001503
7.250000000000002,robot2,-2.2002479999999998,0.30030650000000003,0.25329500000000316,0.010329999999999983,0.0014745000000000426
7.250000000000002,robot3,2.2009395,-0.6995115,3.0485940000000027,0.00806249999999971,-0.0009069999999999748
7.250000000000002,robot4,2.2015715,0.7010365,-3.1572951535897955,0.005050499999999981,0.0005374999999997387
7.3000000000000025,robot1,-2.20474,-0.90128,-0.17971900000000357,-0.0178859999999998,-0.006338999999999733
7.3000000000000025,robot2,-2.199755,0.30044,0.3421730000000047,0.009862999999999986,0.002669000000000044
7.3000000000000025,robot3,2.200936,-0.699521,3.121679000000004,-6.899999999999445e-05,-0.0001949999999999941
7.3000000000000025,robot4,2.201798,0.700696,-3.22869330717959,0.004534999999999865,-0.006810999999999843
7.350000000000002,robot1,-2.2052660000000004,-0.9010954999999999,-0.24667700000000298,-0.014204999999999836,-0.0013249999999997769
7.350000000000002,robot2,-2.1992875,0.300656,0.43095400000000395,0.009608999999999989,0.0034970000000000365
7.350000000000002,robot3,2.200943,-0.6995195,3.1944696535897963,3.500000000000462e-05,-8.399999999999508e-05
7.350000000000002,robot4,2.20177,0.7006505,-3.3016933071795895,0.001989499999999887,-0.003862999999999869
7.400000000000002,robot1,-2.205792,-0.900911,-0.3136350000000026,-0.010523999999999645,0.003688999999999914
7.400000000000002,robot2,-2.19882,0.300872,0.5197350000000031,0.009354999999999983,0.0043250000000000285
7.400000000000002,robot3,2.20095,-0.699518,3.2672603071795887,0.00013899999999999736,2.6999999999999216e-05
7.400000000000002,robot4,2.201742,0.700605,-3.374693307179589,-0.0005559999999999647,-0.000914999999999979
7.450000000000002,robot1,-2.2053155,-0.9009685000000001,-0.3867880000000026,-0.0004969999999996418,0.0012714999999999142
7.450000000000002,robot2,-2.1984014999999997,0.301168,0.6085735000000031,0.008859999999999982,0.005124000000000029
7.450000000000002,robot3,2.2009495,-0.699519,3.339994807179589,6.499999999999737e-05,4.99999999999922e-06
7.450000000000002,robot4,2.2018135,0.7006180000000001,-3.448016307179589,0.00043550000000003514,-0.00032399999999997914
